,x0,x1,x2,z
5420,0.7029727647255811,0.941959731430006,0.24348581795282276,8.424145998618735
5421,0.21056169759311383,0.5581197653794681,0.19062605203224892,5.347546450635998
5422,0.8306617393615099,0.9309814866153662,0.525557523572749,9.347553917738221
5423,0.8687430260201046,0.1128869410477471,0.4002573022294391,6.069060061464651
5424,0.3504263698545629,0.61997877855117,0.6793976853720437,6.318411120250558
5425,0.6582156787943627,0.7846044660331095,0.22460660446708547,7.457222194783768
5426,0.0885814134676427,0.10749537970421796,0.8388588429756297,5.055479172856798
5427,0.6832854268498589,0.5277702335858706,0.49995712985285656,6.856983792722541
5428,0.1221224063361871,0.7918342538317341,0.17465250688266554,5.668824132185347
5429,0.22019633079356038,0.640624976416419,0.8135265755653805,6.178628947435248
5430,0.09565916261659047,0.5270314615108816,0.8328760748185992,5.696812528160457
5431,0.1300745766753565,0.40975443147354484,0.35939634783460006,5.075109811914653
5432,0.3645620189612717,0.6612325304459232,0.46067676295011584,6.249987588553895
5433,0.5174008501336467,0.7257982924294271,0.8004471856791754,7.26713335269139
5434,0.050305231015518315,0.02693346273539443,0.2557846066563003,4.336084513113247
5435,0.585057935555777,0.005592750312763961,0.7081691380772186,5.513331765224053
5436,0.692436982439751,0.06548615659756352,0.4548628600451665,5.588702786509751
5437,0.1688707729221416,0.13773969501676142,0.146676631059945,4.505488195359464
5438,0.843909074163461,0.4950943943438306,0.7567251822703459,7.571964786180156
5439,0.6175520030056465,0.9839511562824342,0.9266990603227909,8.887182279873857
5440,0.5432971081626281,0.3086074111718359,0.26377727436088727,5.607884274823599
5441,0.673877301800172,0.08648597868687247,0.2373317342967538,5.376384889934534
5442,0.2735086901625273,0.8833511457559307,0.1502601999546599,6.330192273102015
5443,0.21445530255952028,0.1285977829105719,0.6923868136598388,5.101630383958057
5444,0.2896754259014881,0.9090111428641311,0.5342107857080848,6.849969825692657
5445,0.043381270732500976,0.757562572586132,0.4970738990823279,5.724716381123123
5446,0.6164406664403272,0.8902787266545956,0.5080209324944116,8.019925635093841
5447,0.16807437614090637,0.5749391163485333,0.5415352517260259,5.643796378457174
5448,0.708723150916913,0.8811604979180583,0.8376419646557625,8.740820369272758
5449,0.586589559193094,0.3797010642079789,0.7276147124521085,6.355792168305644
5450,0.8752823139807308,0.900212649608301,0.016839918678830834,8.92004220219649
5451,0.6045816244815639,0.6269644597896555,0.5565407223839308,6.983063858969497
5452,0.6886461996562235,0.925984306237635,0.03436789574286114,8.060398387433727
5453,0.5499907951208141,0.7041082761529174,0.6491150663208052,7.153794551485502
5454,0.7562613588003341,0.46466111433176127,0.19348739236673673,6.583801157283964
5455,0.37864004337211943,0.015874245515379415,0.7916074927600865,5.275270876850364
5456,0.2320169096648046,0.8318155833012141,0.001768788611206662,5.899222999010507
5457,0.20433914959917998,0.03234880323576028,0.1261626531694936,4.393208331238224
5458,0.27755384334383293,0.345058634481608,0.77309581750621,5.636886616798256
5459,0.7774061210415728,0.3227453140490226,0.3015297606896692,6.30615075523849
5460,0.926693237975903,0.641860784138579,0.23170320056252391,8.031406109920006
5461,0.3753000882844012,0.5071576137207565,0.6153026455751377,6.032134912281499
5462,0.20766895206543012,0.6697849690892416,0.9481624134520434,6.3529315868505245
5463,0.2628327533292807,0.2558801420629129,0.34983513905526986,5.029699235873897
5464,0.9136088004479039,0.10724833139795853,0.19597112197422772,5.971543898475048
5465,0.0781045644705739,0.9279001381160425,0.2624373367626691,5.997090743184762
5466,0.9453586048751801,0.10063893255608158,0.5653442326552414,6.411580567942691
5467,0.15419827683511422,0.8405324384998479,0.32840977688543105,6.032405875433323
5468,0.31345002659834853,0.7456440019768507,0.33196229911582764,6.215719502932378
5469,0.3500976345932989,0.07943688436663654,0.9561317823361202,5.492673908168447
5470,0.46270417735655023,0.1583900573255439,0.9803882158199544,5.841351474500552
5471,0.005609963727106426,0.07514107380347601,0.5349368852007436,4.6190378477144485
5472,0.8849024950040395,0.6989684824011188,0.4583623797791434,8.332148036705595
5473,0.16031815709315755,0.0001538514026172555,0.6908682588574575,4.864933167695259
5474,0.897563602529551,0.5917716699430913,0.23160947883294514,7.665756518379911
5475,0.21558225319976165,0.2805075079980154,0.8453577776979662,5.487644742545915
5476,0.9503422431135744,0.634358783476991,0.21528142591956545,8.09311424409948
5477,0.0867259787266671,0.010142591542017465,0.2722169631950059,4.373932529119392
5478,0.21370907961516605,0.01897980259264076,0.6781783351643669,4.9401671262421925
5479,0.4748185026325722,0.6304917685452541,0.7713929973689584,6.791554389850275
5480,0.5321122616994588,0.39516988514518947,0.8767295219622255,6.404359628201833
5481,0.6335256298874934,0.1801519467513374,0.6191243536367896,5.875314413857108
5482,0.13021150235082812,0.3432656180027628,0.07990199285023603,4.685469241920406
5483,0.5333063479400996,0.5633524102384414,0.22217168190617964,6.216316811133742
5484,0.2033278993757618,0.13323335782865453,0.25477752925531216,4.6549021636192265
5485,0.7910491238584573,0.13781662205699596,0.8984648292192825,6.430100859197859
5486,0.8942134499882982,0.5100017084136068,0.6505693885485588,7.7228987417810835
5487,0.9678026186055011,0.21192233916036884,0.4203140028273915,6.673793238448145
5488,0.15828521920997374,0.8333094318312273,0.3592053540322788,6.054734829840706
5489,0.956286797754007,0.49834201467719674,0.10631013139432499,7.389203545117299
5490,0.8628253388002334,0.7777921972671308,0.14003585960525744,8.298389858113485
5491,0.08615973683830613,0.4451089992636543,0.5909496453299599,5.292038818659981
5492,0.3322752931272539,0.4327660408304823,0.414327151379994,5.563410354313671
5493,0.9084742240223552,0.11479266448503289,0.8388670207186736,6.621136317458825
5494,0.9985947848790802,0.7275166535280023,0.07327206107290252,8.692034530044182
5495,0.6093850426348492,0.05329989437149274,0.6568968888215797,5.596890998856865
5496,0.7070945732711481,0.7782850978559486,0.9968961309958534,8.413538096918064
5497,0.04002752193431236,0.6850371332256753,0.9392222124768728,6.004086812278639
5498,0.6294183393966588,0.603812311617755,0.22414955569186734,6.656449763763195
5499,0.7145779087684488,0.23384850319615513,0.43819852026028083,6.019842537455057
5500,0.1141073950792062,0.31973145863361774,0.3089714794327728,4.852141651367877
5501,0.09318479473374086,0.8592328119844085,0.9575845272826773,6.549552978241971
5502,0.5412695232897607,0.332018347625919,0.12086146864756298,5.515633092463165
5503,0.2172656106946831,0.44536232818880306,0.49457286426266067,5.4344564014265755
5504,0.8038445550823822,0.7968487535633262,0.3160741404358566,8.272541735712512
5505,0.15240960460840325,0.3095548178251457,0.674902387064194,5.262091220969067
5506,0.776898946967323,0.6081581030194088,0.9746855433330522,7.969739359415656
5507,0.8238222108367168,0.8956256258099463,0.5094462618175148,9.09089200529098
5508,0.11976625288188258,0.6937473902671519,0.7938280781049991,6.049648303530085
5509,0.7892665864238905,0.48469679903395113,0.08789349685500425,6.662887095150674
5510,0.9809157995075811,0.5172187522799407,0.1642383449946314,7.637574849529197
5511,0.5785377602207297,0.8645385745192701,0.0666239687423249,7.300324051388918
5512,0.40347235668842774,0.010828446738301856,0.10781081955346705,4.621123087496343
5513,0.5230417186871104,0.8982767238336591,0.037960690024975485,7.180539283118081
5514,0.13681391770733475,0.5536369781743794,0.35601421889319085,5.3506289129582445
5515,0.3396824019517448,0.9202603655231251,0.3030035186146647,6.828223242979935
5516,0.3489061293618113,0.9488539391331052,0.9520095500124643,7.613096442523938
5517,0.54678784822808,0.26106556044808626,0.11690095318184202,5.359988775389835
5518,0.9861193751953564,0.3999388423153978,0.0854941869324023,7.084549724014686
5519,0.10251935254435685,0.4144174788929823,0.33724994674988573,5.014133145413561
5520,0.4930349989402123,0.0656244418371118,0.01823536487986377,4.76656255737304
5521,0.7780766748567176,0.13571687881862338,0.3820816835919152,5.875846526484228
5522,0.5557252689895031,0.35660791313995555,0.038083942384186775,5.5282096199713155
5523,0.040903848966514444,0.5617551023681673,0.8774933686908452,5.704463541220538
5524,0.4563487539705624,0.8465301144179316,0.11126052885019388,6.791135838606863
5525,0.16997075628840175,0.3165213035204012,0.5651343989308502,5.191734582831435
5526,0.9043364920646939,0.6179171891542254,0.12141743853033637,7.703958591797702
5527,0.5856346927978247,0.3742596655137874,0.8972463578071579,6.508666941778237
5528,0.9198345473829491,0.9413698627915777,0.612523604628892,10.044001851003795
5529,0.3921874170004467,0.15047529382423686,0.754080027641095,5.474662208545203
5530,0.5639346207716215,0.4123258564717984,0.7380727968752686,6.392583850772044
5531,0.17228276412743093,0.915249575395501,0.8427830899404082,6.809726712177721
5532,0.011754536962091722,0.7257118522290633,0.10678601389402131,5.197417964934113
5533,0.44085529215939434,0.620063551324323,0.7187584945992933,6.607782825858652
5534,0.4531518314000895,0.7515342543055992,0.8450839842982796,7.180795770382979
5535,0.4756660430048699,0.8199909653312655,0.7774273448105241,7.430822841908982
5536,0.7540437450407178,0.9900748530147332,0.5066739947648907,9.227530872976942
5537,0.17682937908028273,0.1747235599056215,0.5738180711146541,4.995091057039337
5538,0.545636487060043,0.12626610530460325,0.09539208065459925,5.053351057570243
5539,0.079050078016483,0.5849312092411445,0.26002372139617436,5.202534374091425
5540,0.9163587310299193,0.8141217211811798,0.27173674528368374,8.915101369486903
5541,0.484294072536264,0.11915587102941783,0.8903133415204625,5.718729204952655
5542,0.19500497694004526,0.21154194514896196,0.3373434719719969,4.838967071000981
5543,0.6750202801468419,0.4736707506325616,0.7453362032333666,6.899397840056033
5544,0.6727001071453224,0.1613086175728341,0.7350765746999187,6.0376070498034355
5545,0.9063316173235842,0.0008081626472140613,0.0995089341577291,5.576735910737719
5546,0.12199172444762596,0.2769258888464575,0.8825945346182414,5.372805374605823
5547,0.4690043818375228,0.2698278564490245,0.5755499668078122,5.6690393565778585
5548,0.9208633924894128,0.23092638122115383,0.7413004853740753,6.905150907029375
5549,0.2789816555504936,0.30852957958607374,0.0047349363125905874,4.80423923100373
5550,0.9473727984767407,0.7848753822583663,0.1234967006017097,8.77684608399424
5551,0.6015323402152271,0.5630086480512634,0.5005295483216063,6.704981212983422
5552,0.25171526863775573,0.945085759515555,0.6066021333565346,6.916115065506129
5553,0.5661647174695423,0.7427268000876369,0.8515715853699838,7.553639345198643
5554,0.9731269014421985,0.15567087085530673,0.8771819617947287,6.9691190141771315
5555,0.9176801915737631,0.8609406375790886,0.31463487803600865,9.236318648561278
5556,0.17869500968954444,0.9380541656103629,0.4163928302020772,6.471299906691573
5557,0.33215653336933115,0.24689943464282882,0.44404561226786277,5.228398761212922
5558,0.21136585579243972,0.6695373546830986,0.9029401194659495,6.316018359442532
5559,0.826233952278101,0.7268316098384189,0.04188402760089083,7.767819675759645
5560,0.844760963006628,0.36107679703122975,0.09465712404166426,6.434212776786334
5561,0.5623215718541169,0.7245520378720169,0.6512777518112215,7.272724534523706
5562,0.6300876580780032,0.3791793305005432,0.6367577274624487,6.380346923010007
5563,0.40418795905946936,0.7260126854241867,0.1471375993963634,6.243415288238079
5564,0.3868535864936945,0.5835953558868718,0.5083521847235717,6.147481195020773
5565,0.16168973542097176,0.7537790088450589,0.2740771142998685,5.772022989627729
5566,0.15565910001575267,0.3096623227386902,0.019479328318493416,4.612005309037663
5567,0.6555773666416211,0.48898597974922453,0.11539351112119411,6.256463009135691
5568,0.21212282834752938,0.3200784736594213,0.5399041771858585,5.242580468211177
5569,0.7510582956439975,0.10975364905217555,0.3700391059275745,5.73511933459749
5570,0.15396576326625977,0.2077170632422245,0.6063484925426718,5.04209198250256
5571,0.1654300690874564,0.8369454199011063,0.5212806003077994,6.246027352956169
5572,0.9576904287849464,0.041399130663084094,0.8478556521890004,6.563663772892533
5573,0.17457456479597255,0.8873237303837518,0.30271241780508196,6.194567795055573
5574,0.6028207206681362,0.963970641677877,0.5859372518799284,8.377187369904638
5575,0.48509100747079525,0.9698988907135613,0.5651385134693115,7.849578698227939
5576,0.31819400692615585,0.5890637990801543,0.9643309695039612,6.441850340617804
5577,0.21690988942165568,0.5791219097233513,0.8946009664370429,6.111328000731241
5578,0.7822990048788752,0.6489621955674992,0.557115817566452,7.7410885115483765
5579,0.992273908844903,0.6631000152268547,0.749496844408738,8.984533907027298
5580,0.3922416211329638,0.5676442914548111,0.20010348660442923,5.81150201533157
5581,0.8433694808488764,0.08423620591193448,0.7975438656425183,6.3259918934227874
5582,0.06373163836769591,0.7511287534837062,0.7135302276252042,5.972390522657066
5583,0.8520423995876337,0.19701556730981062,0.983655418459472,6.838615802153274
5584,0.4315798122889918,0.2968117236572293,0.018788595051913215,5.090534193000545
5585,0.5645689609803203,0.16598981842974003,0.5164373148145998,5.592677758822659
5586,0.4881165363927771,0.9319271000529956,0.6663063120863093,7.803607285508333
5587,0.57600703823965,0.7227698233422515,0.288839462151007,6.953650815687865
5588,0.8902764017645476,0.048549789999313586,0.29918391008311673,5.85616216405354
5589,0.6244912915743951,0.6040382978933276,0.8048566876494035,7.2210593087158506
5590,0.7577741115745047,0.3806293878617817,0.8965954994776103,7.018375959861995
5591,0.2682574699266179,0.9791950185025913,0.8885375085975468,7.370000093218173
5592,0.4505201865423898,0.988927510358509,0.20821199865905982,7.426577355894835
5593,0.7885042857869777,0.13705742020708356,0.15102977023363484,5.674314977026256
5594,0.8712171599836344,0.7891225763709492,0.055736528801935026,8.316834455894032
5595,0.025000100463882124,0.9824643133933867,0.8535221751790812,6.592170300858903
5596,0.2747828178056563,0.1695760483521871,0.020091762319201956,4.579581795730215
5597,0.3722494254886919,0.7417145064723727,0.9227384104606328,6.9691486657148225
5598,0.36389207181375194,0.27306414707197324,0.6775692482770677,5.568286431063177
5599,0.9707123120918262,0.6603793745383592,0.4879897207375785,8.597439313520843
5600,0.7016061703412632,0.13853375700805315,0.16537957789301083,5.482070700443108
5601,0.9395499585759012,0.574639764333495,0.206600091274186,7.752336419460812
5602,0.36087391206735764,0.9317953501914787,0.19172459000355824,6.834220959057971
5603,0.7899027256526052,0.8616698194477509,0.1715431215574298,8.386717600893501
5604,0.2100153260751607,0.8668327846436137,0.24834600625612213,6.183758864873887
5605,0.16074717739192135,0.13790083004542364,0.20762372331026702,4.555658764954583
5606,0.9845670261048456,0.049825683779308294,0.4206774631389337,6.234074631573378
5607,0.8247634515536372,0.8791389129172508,0.3912562695558294,8.886606733232496
